 7355  2.820607  14973.776229  0.000000
 7356  2.820991  14975.812093  0.000000
 7357  2.821374  14977.847956  0.000000
 7358  2.821758  14979.883820  0.000000
 7359  2.822141  14981.919683  0.000000
 7360  2.822525  14983.955547  0.000000
 7361  2.822908  14985.991410  0.000000
 7362  2.823292  14988.027274  0.000000
 7363  2.823675  14990.063137  0.000000
 7364  2.824059  14992.099001  0.000000
 7365  2.824442  14994.134864  0.000000
 7366  2.824826  14996.170728  0.000000
 7367  2.825209  14998.206592  0.000000
 7368  2.825593  15000.242455  0.000000
 7369  2.825976  15002.278319  0.000000
 7370  2.826360  15004.314182  0.000000
 7371  2.826743  15006.350046  0.000000
 7372  2.827127  15008.385909  0.000000
 7373  2.827510  15010.421773  0.000000
 7374  2.827894  15012.457636  0.000000
 7375  2.828277  15014.493500  0.000000
 7376  2.828661  15016.529363  0.000000
 7377  2.829044  15018.565227  0.000000
 7378  2.829428  15020.601090  0.000000
 7379  2.829811  15022.636954  0.000000
 7380  2.830195  15024.672817  0.000000
 7381  2.830578  15026.708681  0.000000
 7382  2.830962  15028.744544  0.000000
 7383  2.831345  15030.780408  0.000000
 7384  2.831729  15032.816271  0.000000
 7385  2.832112  15034.852135  0.000000
 7386  2.832496  15036.887998  0.000000
 7387  2.832879  15038.923862  0.000000
 7388  2.833263  15040.959726  0.000000
 7389  2.833646  15042.995589  0.000000
 7390  2.834030  15045.031453  0.000000
 7391  2.834413  15047.067316  0.000000
 7392  2.834796  15049.103180  0.000000
 7393  2.835180  15051.139043  0.000000
 7394  2.835563  15053.174907  0.000000
 7395  2.835947  15055.210770  0.000000
 7396  2.836330  15057.246634  0.000000
 7397  2.836714  15059.282497  0.000000
 7398  2.837097  15061.318361  0.000000
 7399  2.837481  15063.354224  0.000000
 7400  2.837864  15065.390088  0.000000
 7401  2.838248  15067.425951  0.000000
 7402  2.838631  15069.461815  0.000000
 7403  2.839015  15071.497678  0.000000
 7404  2.839398  15073.533542  0.000000
 7405  2.839782  15075.569405  0.000000
 7406  2.840165  15077.605269  0.000000
 7407  2.840549  15079.641133  0.000000
 7408  2.840932  15081.676996  0.000000
 7409  2.841316  15083.712860  0.000000
 7410  2.841699  15085.748723  0.000000
 7411  2.842083  15087.784587  0.000000
 7412  2.842466  15089.820450  0.000000
 7413  2.842850  15091.856314  0.000000
 7414  2.843233  15093.892177  0.000000
 7415  2.843617  15095.928041  0.000000
 7416  2.844000  15097.963904  0.000000
 7417  2.844384  15099.999768  0.000000
 7418  2.844767  15102.035631  0.000000
 7419  2.845151  15104.071495  0.000000
 7420  2.845534  15106.107358  0.000000
 7421  2.845918  15108.143222  0.000000
 7422  2.846301  15110.179085  0.000000
 7423  2.846685  15112.214949  0.000000
 7424  2.847068  15114.250812  0.000000
 7425  2.847452  15116.286676  0.000000
 7426  2.847835  15118.322540  0.000000
 7427  2.848219  15120.358403  0.000000
 7428  2.848602  15122.394267  0.000000
 7429  2.848986  15124.430130  0.000000
 7430  2.849369  15126.465994  0.000000
 7431  2.849753  15128.501857  0.000000
 7432  2.850136  15130.537721  0.000000
 7433  2.850520  15132.573584  0.000000
 7434  2.850903  15134.609448  0.000000
 7435  2.851287  15136.645311  0.000000
 7436  2.851670  15138.681175  0.000000
 7437  2.852054  15140.717038  0.000000
 7438  2.852437  15142.752902  0.000000
 7439  2.852821  15144.788765  0.000000
 7440  2.853204  15146.824629  0.000000
 7441  2.853588  15148.860492  0.000000
 7442  2.853971  15150.896356  0.000000
 7443  2.854355  15152.932219  0.000000
 7444  2.854738  15154.968083  0.000000
 7445  2.855122  15157.003946  0.000000
 7446  2.855505  15159.039810  0.000000
 7447  2.855889  15161.075674  0.000000
 7448  2.856272  15163.111537  0.000000
 7449  2.856656  15165.147401  0.000000
 7450  2.857039  15167.183264  0.000000
 7451  2.857423  15169.219128  0.000000
 7452  2.857806  15171.254991  0.000000
 7453  2.858190  15173.290855  0.000000
 7454  2.858573  15175.326718  0.000000
 7455  2.858957  15177.362582  0.000000
 7456  2.859340  15179.398445  0.000000
 7457  2.859724  15181.434309  0.000000
 7458  2.860107  15183.470172  0.000000
 7459  2.860491  15185.506036  0.000000
 7460  2.860874  15187.541899  0.000000
 7461  2.861258  15189.577763  0.000000
 7462  2.861641  15191.613626  0.000000
 7463  2.862025  15193.649490  0.000000
 7464  2.862408  15195.685353  0.000000
 7465  2.862792  15197.721217  0.000000
 7466  2.863175  15199.757081  0.000000
 7467  2.863559  15201.792944  0.000000
 7468  2.863942  15203.828808  0.000000
 7469  2.864326  15205.864671  0.000000
 7470  2.864709  15207.900535  0.000000
 7471  2.865093  15209.936398  0.000000
 7472  2.865476  15211.972262  0.000000
 7473  2.865860  15214.008125  0.000000
 7474  2.866243  15216.043989  0.000000
 7475  2.866627  15218.079852  0.000000
 7476  2.867010  15220.115716  0.000000
 7477  2.867394  15222.151579  0.000000
 7478  2.867777  15224.187443  0.000000
 7479  2.868161  15226.223306  0.000000
 7480  2.868544  15228.259170  0.000000
 7481  2.868928  15230.295033  0.000000
 7482  2.869311  15232.330897  0.000000
 7483  2.869695  15234.366760  0.000000
 7484  2.870078  15236.402624  0.000000
 7485  2.870462  15238.438488  0.000000
 7486  2.870845  15240.474351  0.000000
 7487  2.871229  15242.510215  0.000000
 7488  2.871612  15244.546078  0.000000
 7489  2.871996  15246.581942  0.000000
 7490  2.872379  15248.617805  0.000000
 7491  2.872763  15250.653669  0.000000
 7492  2.873146  15252.689532  0.000000
 7493  2.873530  15254.725396  0.000000
 7494  2.873913  15256.761259  0.000000
 7495  2.874297  15258.797123  0.000000
 7496  2.874680  15260.832986  0.000000
 7497  2.875063  15262.868850  0.000000
 7498  2.875447  15264.904713  0.000000
 7499  2.875830  15266.940577  0.000000
 7500  2.876214  15268.976440  0.000000
 7501  2.876597  15271.012304  0.000000
 7502  2.876981  15273.048167  0.000000
 7503  2.877364  15275.084031  0.000000
 7504  2.877748  15277.119894  0.000000
 7505  2.878131  15279.155758  0.000000
 7506  2.878515  15281.191622  0.000000
 7507  2.878898  15283.227485  0.000000
 7508  2.879282  15285.263349  0.000000
 7509  2.879665  15287.299212  0.000000
 7510  2.880049  15289.335076  0.000000
 7511  2.880432  15291.370939  0.000000
 7512  2.880816  15293.406803  0.000000
 7513  2.881199  15295.442666  0.000000
 7514  2.881583  15297.478530  0.000000
 7515  2.881966  15299.514393  0.000000
 7516  2.882350  15301.550257  0.000000
 7517  2.882733  15303.586120  0.000000
 7518  2.883117  15305.621984  0.000000
 7519  2.883500  15307.657847  0.000000
 7520  2.883884  15309.693711  0.000000
 7521  2.884267  15311.729574  0.000000
 7522  2.884651  15313.765438  0.000000
 7523  2.885034  15315.801301  0.000000
 7524  2.885418  15317.837165  0.000000
 7525  2.885801  15319.873029  0.000000
 7526  2.886185  15321.908892  0.000000
 7527  2.886568  15323.944756  0.000000
 7528  2.886952  15325.980619  0.000000
 7529  2.887335  15328.016483  0.000000
 7530  2.887719  15330.052346  0.000000
 7531  2.888102  15332.088210  0.000000
 7532  2.888486  15334.124073  0.000000
 7533  2.888869  15336.159937  0.000000
 7534  2.889253  15338.195800  0.000000
 7535  2.889636  15340.231664  0.000000
 7536  2.890020  15342.267527  0.000000
 7537  2.890403  15344.303391  0.000000
 7538  2.890787  15346.339254  0.000000
 7539  2.891170  15348.375118  0.000000
 7540  2.891554  15350.410981  0.000000
 7541  2.891937  15352.446845  0.000000
 7542  2.892321  15354.482708  0.000000
 7543  2.892704  15356.518572  0.000000
 7544  2.893088  15358.554435  0.000000
 7545  2.893471  15360.590299  0.000000
 7546  2.893855  15362.626163  0.000000
 7547  2.894238  15364.662026  0.000000
 7548  2.894622  15366.697890  0.000000
 7549  2.895005  15368.733753  0.000000
 7550  2.895389  15370.769617  0.000000
 7551  2.895772  15372.805480  0.000000
 7552  2.896156  15374.841344  0.000000
 7553  2.896539  15376.877207  0.000000
 7554  2.896923  15378.913071  0.000000
 7555  2.897306  15380.948934  0.000000
 7556  2.897690  15382.984798  0.000000
 7557  2.898073  15385.020661  0.000000
 7558  2.898457  15387.056525  0.000000
 7559  2.898840  15389.092388  0.000000
 7560  2.899224  15391.128252  0.000000
 7561  2.899607  15393.164115  0.000000
 7562  2.899991  15395.199979  0.000000
 7563  2.900374  15397.235842  0.000000
 7564  2.900758  15399.271706  0.000000
 7565  2.901141  15401.307570  0.000000
 7566  2.901525  15403.343433  0.000000
 7567  2.901908  15405.379297  0.000000
 7568  2.902292  15407.415160  0.000000
 7569  2.902675  15409.451024  0.000000
 7570  2.903059  15411.486887  0.000000
 7571  2.903442  15413.522751  0.000000
 7572  2.903826  15415.558614  0.000000
 7573  2.904209  15417.594478  0.000000
 7574  2.904593  15419.630341  0.000000
 7575  2.904976  15421.666205  0.000000
 7576  2.905360  15423.702068  0.000000
 7577  2.905743  15425.737932  0.000000
 7578  2.906127  15427.773795  0.000000
 7579  2.906510  15429.809659  0.000000
 7580  2.906894  15431.845522  0.000000
 7581  2.907277  15433.881386  0.000000
 7582  2.907661  15435.917249  0.000000
 7583  2.908044  15437.953113  0.000000
 7584  2.908428  15439.988977  0.000000
 7585  2.908811  15442.024840  0.000000
 7586  2.909195  15444.060704  0.000000
 7587  2.909578  15446.096567  0.000000
 7588  2.909962  15448.132431  0.000000
 7589  2.910345  15450.168294  0.000000
 7590  2.910729  15452.204158  0.000000
 7591  2.911112  15454.240021  0.000000
 7592  2.911496  15456.275885  0.000000
 7593  2.911879  15458.311748  0.000000
 7594  2.912263  15460.347612  0.000000
 7595  2.912646  15462.383475  0.000000
 7596  2.913030  15464.419339  0.000000
 7597  2.913413  15466.455202  0.000000
 7598  2.913797  15468.491066  0.000000
 7599  2.914180  15470.526929  0.000000
 7600  2.914563  15472.562793  0.000000
 7601  2.914947  15474.598656  0.000000
 7602  2.915330  15476.634520  0.000000
 7603  2.915714  15478.670383  0.000000
 7604  2.916097  15480.706247  0.000000
 7605  2.916481  15482.742111  0.000000
 7606  2.916864  15484.777974  0.000000
 7607  2.917248  15486.813838  0.000000
 7608  2.917631  15488.849701  0.000000
 7609  2.918015  15490.885565  0.000000
 7610  2.918398  15492.921428  0.000000
 7611  2.918782  15494.957292  0.000000
 7612  2.919165  15496.993155  0.000000
 7613  2.919549  15499.029019  0.000000
 7614  2.919932  15501.064882  0.000000
 7615  2.920316  15503.100746  0.000000
 7616  2.920699  15505.136609  0.000000
 7617  2.921083  15507.172473  0.000000
 7618  2.921466  15509.208336  0.000000
 7619  2.921850  15511.244200  0.000000
 7620  2.922233  15513.280063  0.000000
 7621  2.922617  15515.315927  0.000000
 7622  2.923000  15517.351790  0.000000
 7623  2.923384  15519.387654  0.000000
 7624  2.923767  15521.423518  0.000000
 7625  2.924151  15523.459381  0.000000
 7626  2.924534  15525.495245  0.000000
 7627  2.924918  15527.531108  0.000000
 7628  2.925301  15529.566972  0.000000
 7629  2.925685  15531.602835  0.000000
 7630  2.926068  15533.638699  0.000000
 7631  2.926452  15535.674562  0.000000
 7632  2.926835  15537.710426  0.000000
 7633  2.927219  15539.746289  0.000000
 7634  2.927602  15541.782153  0.000000
 7635  2.927986  15543.818016  0.000000
 7636  2.928369  15545.853880  0.000000
 7637  2.928753  15547.889743  0.000000
 7638  2.929136  15549.925607  0.000000
 7639  2.929520  15551.961470  0.000000
 7640  2.929903  15553.997334  0.000000
 7641  2.930287  15556.033197  0.000000
 7642  2.930670  15558.069061  0.000000
 7643  2.931054  15560.104925  0.000000
 7644  2.931437  15562.140788  0.000000
 7645  2.931821  15564.176652  0.000000
 7646  2.932204  15566.212515  0.000000
 7647  2.932588  15568.248379  0.000000
 7648  2.932971  15570.284242  0.000000
 7649  2.933355  15572.320106  0.000000
 7650  2.933738  15574.355969  0.000000
 7651  2.934122  15576.391833  0.000000
 7652  2.934505  15578.427696  0.000000
 7653  2.934889  15580.463560  0.000000
 7654  2.935272  15582.499423  0.000000
 7655  2.935656  15584.535287  0.000000
 7656  2.936039  15586.571150  0.000000
 7657  2.936423  15588.607014  0.000000
 7658  2.936806  15590.642877  0.000000
 7659  2.937190  15592.678741  0.000000
 7660  2.937573  15594.714604  0.000000
 7661  2.937957  15596.750468  0.000000
 7662  2.938340  15598.786331  0.000000
 7663  2.938724  15600.822195  0.000000
 7664  2.939107  15602.858059  0.000000
 7665  2.939491  15604.893922  0.000000
 7666  2.939874  15606.929786  0.000000
 7667  2.940258  15608.965649  0.000000
 7668  2.940641  15611.001513  0.000000
 7669  2.941025  15613.037376  0.000000
 7670  2.941408  15615.073240  0.000000
 7671  2.941792  15617.109103  0.000000
 7672  2.942175  15619.144967  0.000000
 7673  2.942559  15621.180830  0.000000
 7674  2.942942  15623.216694  0.000000
 7675  2.943326  15625.252557  0.000000
 7676  2.943709  15627.288421  0.000000
 7677  2.944093  15629.324284  0.000000
 7678  2.944476  15631.360148  0.000000
 7679  2.944860  15633.396011  0.000000
 7680  2.945243  15635.431875  0.000000
 7681  2.945627  15637.467738  0.000000
 7682  2.946010  15639.503602  0.000000
 7683  2.946394  15641.539466  0.000000
 7684  2.946777  15643.575329  0.000000
 7685  2.947161  15645.611193  0.000000
 7686  2.947544  15647.647056  0.000000
 7687  2.947928  15649.682920  0.000000
 7688  2.948311  15651.718783  0.000000
 7689  2.948695  15653.754647  0.000000
 7690  2.949078  15655.790510  0.000000
 7691  2.949462  15657.826374  0.000000
 7692  2.949845  15659.862237  0.000000
 7693  2.950229  15661.898101  0.000000
 7694  2.950612  15663.933964  0.000000
 7695  2.950996  15665.969828  0.000000
 7696  2.951379  15668.005691  0.000000
 7697  2.951763  15670.041555  0.000000
 7698  2.952146  15672.077418  0.000000
 7699  2.952530  15674.113282  0.000000
 7700  2.952913  15676.149145  0.000000
 7701  2.953297  15678.185009  0.000000
 7702  2.953680  15680.220873  0.000000
 7703  2.954064  15682.256736  0.000000
 7704  2.954447  15684.292600  0.000000
 7705  2.954830  15686.328463  0.000000
 7706  2.955214  15688.364327  0.000000
 7707  2.955597  15690.400190  0.000000
 7708  2.955981  15692.436054  0.000000
 7709  2.956364  15694.471917  0.000000
 7710  2.956748  15696.507781  0.000000
 7711  2.957131  15698.543644  0.000000
 7712  2.957515  15700.579508  0.000000
 7713  2.957898  15702.615371  0.000000
 7714  2.958282  15704.651235  0.000000
 7715  2.958665  15706.687098  0.000000
 7716  2.959049  15708.722962  0.000000
 7717  2.959432  15710.758825  0.000000
 7718  2.959816  15712.794689  0.000000
 7719  2.960199  15714.830552  0.000000
 7720  2.960583  15716.866416  0.000000
 7721  2.960966  15718.902279  0.000000
 7722  2.961350  15720.938143  0.000000
 7723  2.961733  15722.974007  0.000000
 7724  2.962117  15725.009870  0.000000
 7725  2.962500  15727.045734  0.000000
 7726  2.962884  15729.081597  0.000000
 7727  2.963267  15731.117461  0.000000
 7728  2.963651  15733.153324  0.000000
 7729  2.964034  15735.189188  0.000000
 7730  2.964418  15737.225051  0.000000
 7731  2.964801  15739.260915  0.000000
 7732  2.965185  15741.296778  0.000000
 7733  2.965568  15743.332642  0.000000
 7734  2.965952  15745.368505  0.000000
 7735  2.966335  15747.404369  0.000000
 7736  2.966719  15749.440232  0.000000
 7737  2.967102  15751.476096  0.000000
 7738  2.967486  15753.511959  0.000000
 7739  2.967869  15755.547823  0.000000
 7740  2.968253  15757.583686  0.000000
 7741  2.968636  15759.619550  0.000000
 7742  2.969020  15761.655414  0.000000
 7743  2.969403  15763.691277  0.000000
 7744  2.969787  15765.727141  0.000000
 7745  2.970170  15767.763004  0.000000
 7746  2.970554  15769.798868  0.000000
 7747  2.970937  15771.834731  0.000000
 7748  2.971321  15773.870595  0.000000
 7749  2.971704  15775.906458  0.000000
 7750  2.972088  15777.942322  0.000000
 7751  2.972471  15779.978185  0.000000
 7752  2.972855  15782.014049  0.000000
 7753  2.973238  15784.049912  0.000000
 7754  2.973622  15786.085776  0.000000
 7755  2.974005  15788.121639  0.000000
 7756  2.974389  15790.157503  0.000000
 7757  2.974772  15792.193366  0.000000
 7758  2.975156  15794.229230  0.000000
 7759  2.975539  15796.265093  0.000000
 7760  2.975923  15798.300957  0.000000
 7761  2.976306  15800.336821  0.000000
 7762  2.976690  15802.372684  0.000000
 7763  2.977073  15804.408548  0.000000
 7764  2.977457  15806.444411  0.000000
 7765  2.977840  15808.480275  0.000000
 7766  2.978224  15810.516138  0.000000
 7767  2.978607  15812.552002  0.000000
 7768  2.978991  15814.587865  0.000000
 7769  2.979374  15816.623729  0.000000
 7770  2.979758  15818.659592  0.000000
 7771  2.980141  15820.695456  0.000000
 7772  2.980525  15822.731319  0.000000
 7773  2.980908  15824.767183  0.000000
 7774  2.981292  15826.803046  0.000000
 7775  2.981675  15828.838910  0.000000
 7776  2.982059  15830.874773  0.000000
 7777  2.982442  15832.910637  0.000000
 7778  2.982826  15834.946500  0.000000
 7779  2.983209  15836.982364  0.000000
