  12547.101   0.9258134100     0.4100014300  -0.0433570430    -0.0609873570
  12547.508   0.9239121400     0.4058474300  -0.0415073320    -0.0607386410
  12547.915   0.9220108900     0.4016934400  -0.0396576230    -0.0604899260
  12548.321   0.9201096200     0.3975394400  -0.0378079140    -0.0602761160
  12548.728   0.9182083700     0.3933854400  -0.0359582040    -0.0600692420
  12549.135   0.9163071000     0.3892314500  -0.0341084950    -0.0598623680
  12549.542   0.9144058400     0.3850774500  -0.0322587850    -0.0596554940
  12549.949   0.9125041100     0.3809234600  -0.0304086150    -0.0594486190
  12550.356   0.9105986400     0.3767694600  -0.0285548210    -0.0592755310
  12550.763   0.9086973900     0.3726154700  -0.0267051100    -0.0591072690
  12551.170   0.9067961200     0.3684614700  -0.0248554010    -0.0589390070
  12551.577   0.9048948600     0.3643074800  -0.0230056910    -0.0587707450
  12551.984   0.9029936000     0.3601534800  -0.0211559820    -0.0586024830
  12552.391   0.9010923400     0.3559994900  -0.0193062730    -0.0584010190
  12552.798   0.8991910800     0.3518454900  -0.0174565630    -0.0581965010
  12553.204   0.8972898200     0.3476915000  -0.0156068540    -0.0579919840
  12553.611   0.8953885500     0.3435375000  -0.0137571440    -0.0577874660
  12554.018   0.8934873000     0.3393835100  -0.0119074340    -0.0575829480
  12554.425   0.8915860300     0.3352295100  -0.0100577240    -0.0572698540
  12554.832   0.8896847800     0.3310755200  -0.0082080151    -0.0569518250
  12555.239   0.8877870100     0.3269215200  -0.0063600524    -0.0566337950
  12555.646   0.8859458900     0.3226111700  -0.0045404220    -0.0563157660
  12556.053   0.8843327400     0.3177501200  -0.0028348147    -0.0559977370
  12556.460   0.8827196000     0.3128890600  -0.0011292074    -0.0555619900
  12556.867   0.8811064600     0.3080280100   0.0005763999    -0.0551259220
  12557.274   0.8794933200     0.3031669500   0.0022820072    -0.0546898550
  12557.681   0.8778801800     0.2983059000   0.0039876144    -0.0542537880
  12558.087   0.8762670400     0.2934448400   0.0056932218    -0.0538132790
  12558.494   0.8746538900     0.2885837900   0.0073988291    -0.0532605050
  12558.901   0.8730403600     0.2837227300   0.0091048527    -0.0527077310
  12559.308   0.8714236400     0.2788616800   0.0108142350    -0.0521549570
  12559.715   0.8698105000     0.2740006200   0.0125198430    -0.0516021830
  12560.122   0.8681973700     0.2691395700   0.0142254500    -0.0510395880
  12560.529   0.8665842200     0.2642785100   0.0159310570    -0.0503622270
  12560.936   0.8649710800     0.2594174600   0.0176366650    -0.0496848670
  12561.343   0.8633579400     0.2545564000   0.0193422720    -0.0490075060
  12561.750   0.8617447900     0.2496953500   0.0210478790    -0.0483301450
  12562.157   0.8601316500     0.2448342900   0.0227534860    -0.0476430140
  12562.564   0.8585185100     0.2399732400   0.0244590940    -0.0468839500
  12562.970   0.8569053700     0.2351121800   0.0261647010    -0.0461248860
  12563.377   0.8552922300     0.2302511300   0.0278703080    -0.0453658230
  12563.784   0.8536790900     0.2253900700   0.0295759160    -0.0446067590
  12564.191   0.8520659400     0.2205290200   0.0312815220    -0.0438462840
  12564.598   0.8504528000     0.2156679600   0.0329871300    -0.0430784160
  12565.005   0.8488396600     0.2108069100   0.0346927380    -0.0423105480
  12565.412   0.8472265200     0.2059458500   0.0363983440    -0.0415426800
  12565.819   0.8456133800     0.2010848000   0.0381039520    -0.0407748120
  12566.226   0.8440002400     0.1962237400   0.0398095590    -0.0400112270
  12566.633   0.8424370300     0.1913626900   0.0415132820    -0.0392646550
  12567.040   0.8413460900     0.1861527200   0.0431991800    -0.0385180830
  12567.447   0.8403582200     0.1809106800   0.0448811870    -0.0377715110
  12567.854   0.8393701200     0.1756686500   0.0465635970    -0.0370249390
  12568.260   0.8383800600     0.1704266100   0.0482493360    -0.0362845810
  12568.667   0.8373921900     0.1651845800   0.0499313440    -0.0355636980
  12569.074   0.8364043200     0.1599425400   0.0516133510    -0.0348428140
  12569.481   0.8354164500     0.1547005100   0.0532953600    -0.0341219300
  12569.888   0.8344285800     0.1494584700   0.0549773670    -0.0334010470
  12570.295   0.8334407100     0.1442164400   0.0566593740    -0.0326873940
  12570.702   0.8324528400     0.1389744000   0.0583413820    -0.0319920910
  12571.109   0.8314649700     0.1337323700   0.0600233900    -0.0312967890
  12571.516   0.8304771000     0.1284903300   0.0617053980    -0.0306014860
  12571.923   0.8294892300     0.1232483000   0.0633874050    -0.0299061830
  12572.330   0.8285013600     0.1180062700   0.0650694130    -0.0292344510
  12572.737   0.8275134900     0.1127642300   0.0667514210    -0.0286120280
  12573.143   0.8265256200     0.1075222000   0.0684334280    -0.0279896050
  12573.550   0.8255377500     0.1022801600   0.0701154360    -0.0273671830
  12573.957   0.8245498800     0.0970381270   0.0717974440    -0.0267447600
  12574.364   0.8235620100     0.0917960930   0.0734794510    -0.0261696510
  12574.771   0.8225741400     0.0865540580   0.0751614590    -0.0256771480
  12575.178   0.8215862700     0.0813120230   0.0768434670    -0.0251846440
  12575.585   0.8205984000     0.0760699890   0.0785254750    -0.0246921410
  12575.992   0.8196105300     0.0708279540   0.0802074820    -0.0241996380
  12576.399   0.8186226600     0.0655859200   0.0818894890    -0.0237751520
  12576.806   0.8176347900     0.0603438850   0.0835714980    -0.0234506160
  12577.213   0.8166466900     0.0551018500   0.0852538980    -0.0231260790
  12577.620   0.8156707500     0.0498598160   0.0869404570    -0.0228015430
  12578.026   0.8148415800     0.0445637960   0.0886315750    -0.0224770070
  12578.433   0.8141362500     0.0392333440   0.0903298030    -0.0222399520
  12578.840   0.8134309400     0.0339028920   0.0920280310    -0.0221116880
  12579.247   0.8127256200     0.0285724390   0.0937262590    -0.0219834250
  12579.654   0.8120203000     0.0232419870   0.0954244870    -0.0218551610
  12580.061   0.8113149800     0.0179115350   0.0971227160    -0.0217268980
  12580.468   0.8106096600     0.0125810830   0.0988209440    -0.0216941160
  12580.875   0.8099043400     0.0072506303   0.1005191700    -0.0217621250
  12581.282   0.8091990200     0.0019201780   0.1022174000    -0.0218301350
  12581.689   0.8084937100    -0.0034102743   0.1039156200    -0.0218981440
  12582.096   0.8077883800    -0.0087407266   0.1056138600    -0.0219661540
  12582.503   0.8070830600    -0.0140711790   0.1073120900    -0.0221123380
  12582.909   0.8063777500    -0.0194016310   0.1090103100    -0.0223286200
  12583.316   0.8056724300    -0.0247320840   0.1107085400    -0.0225449010
  12583.723   0.8049671100    -0.0300625360   0.1124067700    -0.0227611830
  12584.130   0.8042617800    -0.0353929880   0.1141050000    -0.0229774640
  12584.537   0.8035564700    -0.0407234400   0.1158032300    -0.0232371120
  12584.944   0.8028511500    -0.0460538930   0.1175014500    -0.0235297420
  12585.351   0.8021458300    -0.0513843450   0.1191996800    -0.0238223720
  12585.758   0.8014405100    -0.0567147970   0.1208979100    -0.0241150020
  12586.165   0.8007350300    -0.0620452500   0.1225965300    -0.0244076320
  12586.572   0.8000281400    -0.0673757020   0.1242985400    -0.0247121250
  12586.979   0.7993228200    -0.0727061540   0.1259967700    -0.0250242400
  12587.386   0.7986175000    -0.0780366070   0.1276949900    -0.0253363560
  12587.792   0.7979121800    -0.0833670590   0.1293932200    -0.0256484720
  12588.199   0.7972068600    -0.0886975110   0.1310914500    -0.0259605870
  12588.606   0.7964969500    -0.0940279640   0.1327943700    -0.0262639410
  12589.013   0.7957257900    -0.0991945170   0.1345597900    -0.0265625680
  12589.420   0.7947901700    -0.1039880900   0.1364930400    -0.0268611950
  12589.827   0.7938545600    -0.1087816700   0.1384263000    -0.0271598220
  12590.234   0.7929189400    -0.1135752500   0.1403595600    -0.0274584480
  12590.641   0.7919833200    -0.1183688200   0.1422928200    -0.0277439820
  12591.048   0.7910477000    -0.1231624000   0.1442260800    -0.0280236410
  12591.455   0.7901120800    -0.1279559800   0.1461593400    -0.0283033000
  12591.862   0.7891764700    -0.1327495500   0.1480926000    -0.0285829590
  12592.269   0.7882408500    -0.1375431300   0.1500258500    -0.0288626180
  12592.675   0.7873052300    -0.1423367000   0.1519591000    -0.0291089320
  12593.082   0.7863696100    -0.1471302800   0.1538923600    -0.0293429800
  12593.489   0.7854339900    -0.1519238600   0.1558256200    -0.0295770280
  12593.896   0.7844983700    -0.1567174300   0.1577588800    -0.0298110760
  12594.303   0.7835627500    -0.1615110100   0.1596921400    -0.0300451240
  12594.710   0.7826271300    -0.1663045900   0.1616253900    -0.0302319760
  12595.117   0.7816913100    -0.1710981600   0.1635590900    -0.0304048740
  12595.524   0.7807536000    -0.1758917400   0.1654966600    -0.0305777730
  12595.931   0.7798179800    -0.1806853200   0.1674299200    -0.0307506720
  12596.338   0.7788823600    -0.1854788900   0.1693631800    -0.0309235710
  12596.745   0.7779467400    -0.1902724700   0.1712964400    -0.0310245630
  12597.152   0.7770111300    -0.1950660500   0.1732297000    -0.0311089710
  12597.558   0.7760755100    -0.1998596200   0.1751629600    -0.0311933800
  12597.965   0.7751398900    -0.2046532000   0.1770962100    -0.0312777880
  12598.372   0.7742042700    -0.2094467700   0.1790294700    -0.0313621960
  12598.779   0.7732686600    -0.2142403500   0.1809627300    -0.0313569320
  12599.186   0.7723330400    -0.2190339300   0.1828959800    -0.0313362570
  12599.593   0.7713974200    -0.2238275000   0.1848292400    -0.0313155830
  12600.000   0.7704582000    -0.2286210800   0.1867847800    -0.0312949090
  12600.407   0.7694827100    -0.2325486700   0.1889653200    -0.0312742350
  12600.814   0.7685036200    -0.2364762600   0.1911681300    -0.0312143260
  12601.221   0.7675245300    -0.2404038500   0.1933709500    -0.0311497710
  12601.628   0.7665454400    -0.2443314500   0.1955737600    -0.0310852160
  12602.035   0.7655663400    -0.2482590400   0.1977765800    -0.0310206610
  12602.442   0.7645872500    -0.2521866300   0.1999793900    -0.0309561060
  12602.848   0.7636081600    -0.2561142200   0.2021822100    -0.0309135610
  12603.255   0.7626290700    -0.2600418100   0.2043850300    -0.0308725490
  12603.662   0.7616499900    -0.2639694000   0.2065878400    -0.0308315370
  12604.069   0.7606709000    -0.2678969900   0.2087906600    -0.0307905250
  12604.476   0.7596915900    -0.2718245800   0.2109939500    -0.0307495130
  12604.883   0.7587103100    -0.2757521800   0.2132017000    -0.0307598000
  12605.290   0.7577312100    -0.2796797700   0.2154045200    -0.0307713660
  12605.697   0.7567521200    -0.2836073600   0.2176073300    -0.0307829330
  12606.104   0.7557730300    -0.2875349500   0.2198101500    -0.0307944990
  12606.511   0.7547939400    -0.2914625400   0.2220129600    -0.0308075380
  12606.918   0.7538148500    -0.2953901300   0.2242157800    -0.0309087480
  12607.325   0.7528357600    -0.2993177200   0.2264185900    -0.0310099570
  12607.731   0.7518566700    -0.3032453100   0.2286214100    -0.0311111670
  12608.138   0.7508775800    -0.3071729100   0.2308242300    -0.0312123770
  12608.545   0.7498984900    -0.3111005000   0.2330270400    -0.0313193160
  12608.952   0.7489194000    -0.3150280900   0.2352298600    -0.0315207210
  12609.359   0.7479403100    -0.3189556800   0.2374326700    -0.0317221260
  12609.766   0.7469612200    -0.3228832700   0.2396354800    -0.0319235320
  12610.173   0.7459821200    -0.3268108600   0.2418383100    -0.0321249370
  12610.580   0.7450030300    -0.3307384500   0.2440411200    -0.0323308710
  12610.987   0.7440155500    -0.3346660500   0.2462452300    -0.0325785190
  12611.394   0.7429356100    -0.3383060400   0.2484635400    -0.0328261660
  12611.801   0.7417991500    -0.3418196600   0.2506905500    -0.0330738140
  12612.208   0.7406626900    -0.3453332900   0.2529175600    -0.0333214620
  12612.614   0.7395262300    -0.3488469100   0.2551445700    -0.0335737580
  12613.021   0.7383897700    -0.3523605300   0.2573715800    -0.0338549160
  12613.428   0.7372530600    -0.3558741500   0.2595990500    -0.0341360750
  12613.835   0.7361140400    -0.3593877700   0.2618310600    -0.0344172330
  12614.242   0.7349775800    -0.3629013900   0.2640580700    -0.0346983920
  12614.649   0.7338411200    -0.3664150100   0.2662850800    -0.0349875070
  12615.056   0.7327046600    -0.3699286300   0.2685120900    -0.0353130000
  12615.463   0.7315682000    -0.3734422500   0.2707390900    -0.0356384930
  12615.870   0.7304317400    -0.3769558700   0.2729660900    -0.0359639860
  12616.277   0.7292952700    -0.3804694900   0.2751931000    -0.0362894790
  12616.684   0.7281588100    -0.3839831100   0.2774201100    -0.0366219570
  12617.091   0.7270223500    -0.3874967400   0.2796471200    -0.0369791630
  12617.497   0.7258858900    -0.3910103600   0.2818741300    -0.0373363700
  12617.904   0.7247494300    -0.3945239800   0.2841011300    -0.0376935760
  12618.311   0.7236129700    -0.3980376000   0.2863281400    -0.0380507830
  12618.718   0.7224765000    -0.4015512200   0.2885551500    -0.0384123640
  12619.125   0.7213400500    -0.4050648400   0.2907821600    -0.0387863320
  12619.532   0.7202035900    -0.4085784600   0.2930091600    -0.0391603000
  12619.939   0.7190671300    -0.4120920800   0.2952361600    -0.0395342680
  12620.346   0.7179306600    -0.4156057000   0.2974631700    -0.0399082360
  12620.753   0.7167942000    -0.4191193200   0.2996901800    -0.0402699130
  12621.160   0.7156577400    -0.4226329400   0.3019171900    -0.0406031490
  12621.567   0.7145212800    -0.4261465700   0.3041442000    -0.0409363860
  12621.974   0.7133787400    -0.4296601900   0.3063566400    -0.0412696230
  12622.380   0.7121564600    -0.4327239200   0.3083791000    -0.0416028600
  12622.787   0.7107809900    -0.4350823100   0.3100447400    -0.0418995950
  12623.194   0.7094086200    -0.4374406900   0.3117066300    -0.0421262700
  12623.601   0.7080362400    -0.4397990800   0.3133685300    -0.0423529450
  12624.008   0.7066638700    -0.4421574700   0.3150304200    -0.0425796210
  12624.415   0.7052915000    -0.4445158500   0.3166923100    -0.0428062960
  12624.822   0.7039191300    -0.4468742400   0.3183542100    -0.0429859790
  12625.229   0.7025467600    -0.4492326300   0.3200161100    -0.0430900590
  12625.636   0.7011743800    -0.4515910200   0.3216780000    -0.0431941380
  12626.043   0.6998020100    -0.4539494000   0.3233399000    -0.0432982180
  12626.450   0.6984296300    -0.4563077900   0.3250017900    -0.0434022970
  12626.857   0.6970572600    -0.4586661800   0.3266636800    -0.0434594420
  12627.263   0.6956848900    -0.4610245700   0.3283255900    -0.0434528450
  12627.670   0.6943125100    -0.4633829500   0.3299874800    -0.0434462470
